BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;531;Erwerbsquote der 15-64-Jährigen Frauen (VI oben) [%];2020;77.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;532;Erwerbsquote der 15-64-jährigen Frauen (Schätzwert) [%];2018;77.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;532;Erwerbsquote der 15-64-jährigen Frauen (Schätzwert) [%];2019;76.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;532;Erwerbsquote der 15-64-jährigen Frauen (Schätzwert) [%];2020;74.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;533;Erwerbsquote der 15-64-Jährigen Frauen (VI unten) [%];2018;74.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;533;Erwerbsquote der 15-64-Jährigen Frauen (VI unten) [%];2019;73.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;533;Erwerbsquote der 15-64-Jährigen Frauen (VI unten) [%];2020;71.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;534;Erwerbsquote der 15-64-jährigen Männer (VI oben) [%];2018;80.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;534;Erwerbsquote der 15-64-jährigen Männer (VI oben) [%];2019;85.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;534;Erwerbsquote der 15-64-jährigen Männer (VI oben) [%];2020;82.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;535;Erwerbsquote der 15-64-jährigen Männer (Schätzwert) [%];2018;77.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;535;Erwerbsquote der 15-64-jährigen Männer (Schätzwert) [%];2019;82.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;535;Erwerbsquote der 15-64-jährigen Männer (Schätzwert) [%];2020;79.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;536;Erwerbsquote der 15-64-jährigen Männer (VI unten) [%];2018;74.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;536;Erwerbsquote der 15-64-jährigen Männer (VI unten) [%];2019;79.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;536;Erwerbsquote der 15-64-jährigen Männer (VI unten) [%];2020;76.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;350;Erwerbsquote der 25-44-jährigen (VI oben) [%];2018;88.8;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;350;Erwerbsquote der 25-44-jährigen (VI oben) [%];2019;91.4;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;350;Erwerbsquote der 25-44-jährigen (VI oben) [%];2020;90.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;351;Erwerbsquote der 25-44-jährigen (Schätzwert) [%];2018;86.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;351;Erwerbsquote der 25-44-jährigen (Schätzwert) [%];2019;89.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;351;Erwerbsquote der 25-44-jährigen (Schätzwert) [%];2020;87.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;352;Erwerbsquote der 25-44-jährigen (VI unten) [%];2018;83.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;352;Erwerbsquote der 25-44-jährigen (VI unten) [%];2019;86.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;352;Erwerbsquote der 25-44-jährigen (VI unten) [%];2020;84.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;353;Erwerbsquote der 25-44-jährigen Frauen (VI oben) [%];2018;88.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;353;Erwerbsquote der 25-44-jährigen Frauen (VI oben) [%];2019;89.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;353;Erwerbsquote der 25-44-jährigen Frauen (VI oben) [%];2020;86.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;354;Erwerbsquote der 25-44-jährigen Frauen (Schätzwert) [%];2018;84.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;354;Erwerbsquote der 25-44-jährigen Frauen (Schätzwert) [%];2019;85.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;354;Erwerbsquote der 25-44-jährigen Frauen (Schätzwert) [%];2020;83.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;355;Erwerbsquote der 25-44-jährigen Frauen (VI unten) [%];2018;80.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;355;Erwerbsquote der 25-44-jährigen Frauen (VI unten) [%];2019;81.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;355;Erwerbsquote der 25-44-jährigen Frauen (VI unten) [%];2020;78.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;356;Erwerbsquote der 25-44-jährigen Männer (VI oben) [%];2018;91.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;356;Erwerbsquote der 25-44-jährigen Männer (VI oben) [%];2019;95.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;356;Erwerbsquote der 25-44-jährigen Männer (VI oben) [%];2020;94.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;357;Erwerbsquote der 25-44-jährigen Männer (Schätzwert) [%];2018;88.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;357;Erwerbsquote der 25-44-jährigen Männer (Schätzwert) [%];2019;92.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;357;Erwerbsquote der 25-44-jährigen Männer (Schätzwert) [%];2020;92.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;358;Erwerbsquote der 25-44-jährigen Männer (VI unten) [%];2018;83.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;358;Erwerbsquote der 25-44-jährigen Männer (VI unten) [%];2019;89.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;358;Erwerbsquote der 25-44-jährigen Männer (VI unten) [%];2020;88.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;359;Erwerbsquote der 45-64-jährigen (VI oben) [%];2018;80.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;359;Erwerbsquote der 45-64-jährigen (VI oben) [%];2019;81.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;359;Erwerbsquote der 45-64-jährigen (VI oben) [%];2020;80.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;360;Erwerbsquote der 45-64-jährigen (Schätzwert) [%];2018;76.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;360;Erwerbsquote der 45-64-jährigen (Schätzwert) [%];2019;78.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;360;Erwerbsquote der 45-64-jährigen (Schätzwert) [%];2020;76.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;361;Erwerbsquote der 45-64-jährigen (VI unten) [%];2018;72.9;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;361;Erwerbsquote der 45-64-jährigen (VI unten) [%];2019;74.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;361;Erwerbsquote der 45-64-jährigen (VI unten) [%];2020;72.5;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;362;Erwerbsquote der 65-84-jährigen (VI oben) [%];2018;17.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;362;Erwerbsquote der 65-84-jährigen (VI oben) [%];2019;10.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;362;Erwerbsquote der 65-84-jährigen (VI oben) [%];2020;11.1;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;363;Erwerbsquote der 65-84-jährigen (Schätzwert) [%];2018;13.6;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;363;Erwerbsquote der 65-84-jährigen (Schätzwert) [%];2019;7.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;363;Erwerbsquote der 65-84-jährigen (Schätzwert) [%];2020;7.7;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;364;Erwerbsquote der 65-84-jährigen (VI unten) [%];2018;10.3;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;364;Erwerbsquote der 65-84-jährigen (VI unten) [%];2019;5.0;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;364;Erwerbsquote der 65-84-jährigen (VI unten) [%];2020;5.2;%;Prozent;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;365;Erwerbstätige am Arbeitsort (VI oben) [Anz.];2018;69359;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;365;Erwerbstätige am Arbeitsort (VI oben) [Anz.];2019;67190;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;365;Erwerbstätige am Arbeitsort (VI oben) [Anz.];2020;64830;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;366;Erwerbstätige am Arbeitsort (Schätzwert) [Anz.];2018;66597;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;366;Erwerbstätige am Arbeitsort (Schätzwert) [Anz.];2019;64477;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;366;Erwerbstätige am Arbeitsort (Schätzwert) [Anz.];2020;62213;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;367;Erwerbstätige am Arbeitsort (VI unten) [Anz.];2018;63835;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;367;Erwerbstätige am Arbeitsort (VI unten) [Anz.];2019;61765;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;367;Erwerbstätige am Arbeitsort (VI unten) [Anz.];2020;59596;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2010;938;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2011;1022;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2012;1109;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2013;1149;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2014;1177;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2015;1316;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2016;1367;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2017;1407;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2018;1481;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2019;1525;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2020;1558;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;537;Grenzgänger Total [Anz.];2021;1596;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2002;455;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2003;445;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2004;453;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2005;412;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2006;579;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2007;610;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2008;593;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2009;573;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2010;570;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2011;585;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2012;645;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2013;632;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2014;632;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2015;713;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2016;715;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2017;744;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2018;799;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2019;799;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2020;809;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;538;Grenzgänger aus Österreich [Anz.];2021;826;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2002;201;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2003;204;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2004;215;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2005;192;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2006;233;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2007;276;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2008;293;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2009;326;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2010;306;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2011;366;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2012;383;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2013;421;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2014;439;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2015;482;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2016;544;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2017;554;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2018;566;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2019;589;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2020;610;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;539;Grenzgänger aus Deutschland [Anz.];2021;641;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2010;51;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2011;61;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2012;67;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2013;73;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2014;77;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2015;86;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2016;84;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2017;84;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2018;87;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2019;83;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;541;Grenzgänger aus Liechtenstein [Anz.];2020;94;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2002;1;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2003;1;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2004;1;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2005;1;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2006;1;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2007;10;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2008;12;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2009;11;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2010;11;Anz.;Anzahl;
3203;Stadt St.Gallen;Arbeit und Unternehmen;Betriebe, Beschäftigte;Erwerbstätigkeit;540;Grenzgänger aus anderen Ländern [Anz.];2011;11;Anz.;Anzahl;
