BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbewegung;Bürgerrechtswechsel;37;Rohe Einbürgerungsziffer (5-J.-Schnitt) [pro 100 ausl.Einw.];2018;1.4;pro 100 ausl.Einw.;pro 100 ausländische Einwohner/-innen;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbewegung;Bürgerrechtswechsel;37;Rohe Einbürgerungsziffer (5-J.-Schnitt) [pro 100 ausl.Einw.];2019;1.3;pro 100 ausl.Einw.;pro 100 ausländische Einwohner/-innen;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbewegung;Bürgerrechtswechsel;37;Rohe Einbürgerungsziffer (5-J.-Schnitt) [pro 100 ausl.Einw.];2020;1.3;pro 100 ausl.Einw.;pro 100 ausländische Einwohner/-innen;
3203;Stadt St.Gallen;Bevölkerung;Bevölkerungsbewegung;Bürgerrechtswechsel;37;Rohe Einbürgerungsziffer (5-J.-Schnitt) [pro 100 ausl.Einw.];2021;1.4;pro 100 ausl.Einw.;pro 100 ausländische Einwohner/-innen;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;374;Höchster Bildungsabschluss Sekundarstufe I (VI oben) [%];2018;22.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;374;Höchster Bildungsabschluss Sekundarstufe I (VI oben) [%];2019;21.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;374;Höchster Bildungsabschluss Sekundarstufe I (VI oben) [%];2020;20.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;375;Höchster Bildungsabschluss Sekundarstufe I (Schätzwert) [%];2018;20.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;375;Höchster Bildungsabschluss Sekundarstufe I (Schätzwert) [%];2019;19.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;375;Höchster Bildungsabschluss Sekundarstufe I (Schätzwert) [%];2020;18.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;376;Höchster Bildungsabschluss Sekundarstufe I (VI unten) [%];2018;18.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;376;Höchster Bildungsabschluss Sekundarstufe I (VI unten) [%];2019;17.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;376;Höchster Bildungsabschluss Sekundarstufe I (VI unten) [%];2020;16.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;377;Höchster Bildungsabschluss Sekundarstufe II (VI oben) [%];2018;46.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;377;Höchster Bildungsabschluss Sekundarstufe II (VI oben) [%];2019;47.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;377;Höchster Bildungsabschluss Sekundarstufe II (VI oben) [%];2020;41.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;378;Höchster Bildungsabschluss Sekundarstufe II (Schätzwert) [%];2018;44.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;378;Höchster Bildungsabschluss Sekundarstufe II (Schätzwert) [%];2019;44.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;378;Höchster Bildungsabschluss Sekundarstufe II (Schätzwert) [%];2020;39.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;379;Höchster Bildungsabschluss Sekundarstufe II (VI unten) [%];2018;41.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;379;Höchster Bildungsabschluss Sekundarstufe II (VI unten) [%];2019;42.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;379;Höchster Bildungsabschluss Sekundarstufe II (VI unten) [%];2020;36.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;380;Höchster Bildungsabschluss Tertiärstufe (VI oben) [%];2018;37.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;380;Höchster Bildungsabschluss Tertiärstufe (VI oben) [%];2019;37.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;380;Höchster Bildungsabschluss Tertiärstufe (VI oben) [%];2020;44.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;381;Höchster Bildungsabschluss Tertiärstufe (Schätzwert) [%];2018;35.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;381;Höchster Bildungsabschluss Tertiärstufe (Schätzwert) [%];2019;35.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;381;Höchster Bildungsabschluss Tertiärstufe (Schätzwert) [%];2020;42.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;382;Höchster Bildungsabschluss Tertiärstufe (VI unten [%];2018;33.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;382;Höchster Bildungsabschluss Tertiärstufe (VI unten [%];2019;33.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Bildung;null;382;Höchster Bildungsabschluss Tertiärstufe (VI unten [%];2020;39.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;504;Sozialhilfequote der Gesamtbevölkerung [%];2008;4.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;504;Sozialhilfequote der Gesamtbevölkerung [%];2009;4.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;504;Sozialhilfequote der Gesamtbevölkerung [%];2010;4.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;504;Sozialhilfequote der Gesamtbevölkerung [%];2011;3.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;504;Sozialhilfequote der Gesamtbevölkerung [%];2012;4.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;504;Sozialhilfequote der Gesamtbevölkerung [%];2013;4.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;504;Sozialhilfequote der Gesamtbevölkerung [%];2014;4.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;504;Sozialhilfequote der Gesamtbevölkerung [%];2015;4.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;504;Sozialhilfequote der Gesamtbevölkerung [%];2016;4.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;504;Sozialhilfequote der Gesamtbevölkerung [%];2017;4.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;504;Sozialhilfequote der Gesamtbevölkerung [%];2018;4.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;504;Sozialhilfequote der Gesamtbevölkerung [%];2019;4.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;504;Sozialhilfequote der Gesamtbevölkerung [%];2020;4.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;505;Sozialhilfequote der 0-17-Jährigen [%];2011;7.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;505;Sozialhilfequote der 0-17-Jährigen [%];2012;7.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;505;Sozialhilfequote der 0-17-Jährigen [%];2013;7.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;505;Sozialhilfequote der 0-17-Jährigen [%];2014;7.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;505;Sozialhilfequote der 0-17-Jährigen [%];2015;7.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;505;Sozialhilfequote der 0-17-Jährigen [%];2016;7.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;505;Sozialhilfequote der 0-17-Jährigen [%];2017;8.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;505;Sozialhilfequote der 0-17-Jährigen [%];2018;8.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;505;Sozialhilfequote der 0-17-Jährigen [%];2019;7.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;505;Sozialhilfequote der 0-17-Jährigen [%];2020;7.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;506;Sozialhilfequote der 18-39-Jährigen [%];2011;4.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;506;Sozialhilfequote der 18-39-Jährigen [%];2012;4.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;506;Sozialhilfequote der 18-39-Jährigen [%];2013;4.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;506;Sozialhilfequote der 18-39-Jährigen [%];2014;4.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;506;Sozialhilfequote der 18-39-Jährigen [%];2015;4.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;506;Sozialhilfequote der 18-39-Jährigen [%];2016;4.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;506;Sozialhilfequote der 18-39-Jährigen [%];2017;4.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;506;Sozialhilfequote der 18-39-Jährigen [%];2018;4.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;506;Sozialhilfequote der 18-39-Jährigen [%];2019;4.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;506;Sozialhilfequote der 18-39-Jährigen [%];2020;4.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;507;Sozialhilfequote der 40-55-Jährigen [%];2011;4.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;507;Sozialhilfequote der 40-55-Jährigen [%];2012;5.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;507;Sozialhilfequote der 40-55-Jährigen [%];2013;5.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;507;Sozialhilfequote der 40-55-Jährigen [%];2014;5.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;507;Sozialhilfequote der 40-55-Jährigen [%];2015;5.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;507;Sozialhilfequote der 40-55-Jährigen [%];2016;5.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;507;Sozialhilfequote der 40-55-Jährigen [%];2017;5.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;507;Sozialhilfequote der 40-55-Jährigen [%];2018;5.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;507;Sozialhilfequote der 40-55-Jährigen [%];2019;5.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;507;Sozialhilfequote der 40-55-Jährigen [%];2020;5.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;508;Sozialhilfequote der 56-64-Jährigen [%];2011;3.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;508;Sozialhilfequote der 56-64-Jährigen [%];2012;3.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;508;Sozialhilfequote der 56-64-Jährigen [%];2013;3.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;508;Sozialhilfequote der 56-64-Jährigen [%];2014;4.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;508;Sozialhilfequote der 56-64-Jährigen [%];2015;4.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;508;Sozialhilfequote der 56-64-Jährigen [%];2016;4.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;508;Sozialhilfequote der 56-64-Jährigen [%];2017;4.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;508;Sozialhilfequote der 56-64-Jährigen [%];2018;4.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;508;Sozialhilfequote der 56-64-Jährigen [%];2019;4.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;508;Sozialhilfequote der 56-64-Jährigen [%];2020;4.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;509;Sozialhilfequote der 65-Jährigen und Älteren [%];2011;0.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;509;Sozialhilfequote der 65-Jährigen und Älteren [%];2012;0.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;509;Sozialhilfequote der 65-Jährigen und Älteren [%];2013;0.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;509;Sozialhilfequote der 65-Jährigen und Älteren [%];2014;0.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;509;Sozialhilfequote der 65-Jährigen und Älteren [%];2015;0.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;509;Sozialhilfequote der 65-Jährigen und Älteren [%];2016;0.2;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;509;Sozialhilfequote der 65-Jährigen und Älteren [%];2017;0.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;509;Sozialhilfequote der 65-Jährigen und Älteren [%];2018;0.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;509;Sozialhilfequote der 65-Jährigen und Älteren [%];2019;0.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Bedarfsabhängige Sozialleistungen;509;Sozialhilfequote der 65-Jährigen und Älteren [%];2020;0.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;410;Bevölk. ab 15 J. mit Migrationshintergrund (VI oben) [%];2018;49.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;410;Bevölk. ab 15 J. mit Migrationshintergrund (VI oben) [%];2019;51.0;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;410;Bevölk. ab 15 J. mit Migrationshintergrund (VI oben) [%];2020;49.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;411;Bevölk. ab 15 J. mit Migrationshintergrund (Schätzwert) [%];2018;47.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;411;Bevölk. ab 15 J. mit Migrationshintergrund (Schätzwert) [%];2019;48.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;411;Bevölk. ab 15 J. mit Migrationshintergrund (Schätzwert) [%];2020;47.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;412;Bevölk. ab 15 J. mit Migrationshintergrund (VI unten) [%];2018;45.1;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;412;Bevölk. ab 15 J. mit Migrationshintergrund (VI unten) [%];2019;46.4;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;412;Bevölk. ab 15 J. mit Migrationshintergrund (VI unten) [%];2020;45.3;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;389;Keine Sprachpraxis in (Schweizer-)Deutsch (VI oben) [%];2018;6.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;389;Keine Sprachpraxis in (Schweizer-)Deutsch (VI oben) [%];2019;6.9;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;389;Keine Sprachpraxis in (Schweizer-)Deutsch (VI oben) [%];2020;6.8;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;390;Keine Sprachpraxis in (Schweizer-)Deutsch (Schätzwert) [%];2018;5.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;390;Keine Sprachpraxis in (Schweizer-)Deutsch (Schätzwert) [%];2019;5.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;390;Keine Sprachpraxis in (Schweizer-)Deutsch (Schätzwert) [%];2020;5.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;391;Keine Sprachpraxis in (Schweizer-)Deutsch (VI unten) [%];2018;4.6;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;391;Keine Sprachpraxis in (Schweizer-)Deutsch (VI unten) [%];2019;4.7;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Soziales;Integration;391;Keine Sprachpraxis in (Schweizer-)Deutsch (VI unten) [%];2020;4.5;%;Prozent;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];1987;872;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];1988;876;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];1989;1209;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];1990;1262;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];1991;1360;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];1992;1433;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];1993;1641;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];1994;1716;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];1995;1694;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];1996;1758;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];1997;1724;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];1998;1785;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];1999;1753;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2000;1777;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2001;1828;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2002;1833;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2003;2108;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2004;2026;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2005;2032;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2006;2054;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2007;2054;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2008;2141;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2009;2329;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2010;2177;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2011;2077;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2012;2226;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2013;2225;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2014;2346;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2015;2380;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2016;2406;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2017;2432;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2018;2399;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2019;2418;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2020;2428;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;432;Steuerkraft Natürliche Personen [Fr./Einw.];2021;2395;Fr./Einw.;Franken pro Einwohner/-in;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;38;Steuerkraft Natürliche Personen [Index];1987;112.1;Index;Index;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;38;Steuerkraft Natürliche Personen [Index];1988;108.7;Index;Index;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;38;Steuerkraft Natürliche Personen [Index];1989;114.4;Index;Index;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;38;Steuerkraft Natürliche Personen [Index];1990;111.8;Index;Index;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;38;Steuerkraft Natürliche Personen [Index];1991;115.3;Index;Index;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;38;Steuerkraft Natürliche Personen [Index];1992;116.8;Index;Index;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;38;Steuerkraft Natürliche Personen [Index];1993;118.6;Index;Index;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;38;Steuerkraft Natürliche Personen [Index];1994;119.1;Index;Index;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;38;Steuerkraft Natürliche Personen [Index];1995;115.4;Index;Index;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;38;Steuerkraft Natürliche Personen [Index];1996;117.3;Index;Index;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;38;Steuerkraft Natürliche Personen [Index];1997;116.3;Index;Index;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;38;Steuerkraft Natürliche Personen [Index];1998;119.1;Index;Index;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;38;Steuerkraft Natürliche Personen [Index];1999;119.2;Index;Index;
3203;Stadt St.Gallen;Bevölkerung;Finanzielle Lage;null;38;Steuerkraft Natürliche Personen [Index];2000;119.2;Index;Index;
